0.11028536252943329,3.6224499562179671,6.855853484174312,4.3217577729816741,1.7174155500719182,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120122_071640_20120122_080000/hdl_accel_CHERRY_20120122_071640.csv
0.036602321397777908,0.27699987937695669,0.45419475183328245,0.23577569910657464,0.094422464512248894,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120122_080000_20120122_090000/hdl_accel_CHERRY_20120122_080000.csv
0.13400710392707363,4.8602257114567227,8.3424746020118654,5.6904492392763428,2.4975294272617901,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120122_090000_20120122_100000/hdl_accel_CHERRY_20120122_090000.csv
0.083100200215624989,1.5863285276622394,2.9964866052368904,2.2470225234426446,0.72681887834815029,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120122_100000_20120122_110000/hdl_accel_CHERRY_20120122_100000.csv
0.10286993941801643,2.9993834878836081,5.472071934171872,3.2800583216377723,1.2174910496553131,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120122_110000_20120122_115123/hdl_accel_CHERRY_20120122_110000.csv
0.074385895130701166,2.0783054839591788,3.451295523845336,1.9744464343462487,0.80899972221570293,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120123_171241_20120123_175945/hdl_accel_CHERRY_20120123_171241.csv
0.063179428055882947,1.4265019450563121,2.3534340289206921,1.2920424057799731,0.56022785498936556,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120123_180003_20120123_190000/hdl_accel_CHERRY_20120123_180003.csv
0.066491788818502637,1.9662748119476732,3.1603657171807567,1.5432121170294635,0.56601096617721947,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120123_190000_20120123_200000/hdl_accel_CHERRY_20120123_190000.csv
0.074744571587414585,3.1553511504849503,4.8027919368451686,1.8178536829330654,0.52195312520210024,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120123_200000_20120123_210000/hdl_accel_CHERRY_20120123_200000.csv
0.12694959827463623,6.4108152952032995,10.285517762906697,4.7931155991792576,1.6755113088535505,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120123_210000_20120123_213809/hdl_accel_CHERRY_20120123_210000.csv
0.025274517786353142,0.024437871085977871,0.038958743563434602,0.032968491760284102,0.012449485929597624,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120123_213811_20120123_213816/hdl_accel_CHERRY_20120123_213811.csv
0.3934539411568605,18.149839980738449,33.76726432588093,26.728264905222634,14.125803824305954,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120124_065043_20120124_070000/hdl_accel_CHERRY_20120124_065043.csv
0.28238773565186198,12.283950153278132,22.518537043526432,16.048749800508173,7.933145096677821,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120124_070000_20120124_070621/hdl_accel_CHERRY_20120124_070000.csv
0.090232960798543885,1.8874968596309225,3.1072058862690315,1.3261636080277377,0.34193690791538656,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120124_070713_20120124_070826/hdl_accel_CHERRY_20120124_070713.csv
0.19686619932243632,2.0370529294473054,2.4993873706698229,1.1856263252212667,0.76396927608601961,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120124_092610_20120124_092612/hdl_accel_CHERRY_20120124_092610.csv
0.044786900833124324,0.31321363743348107,0.51487413242585989,0.19969899127691354,0.076940154301864253,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120124_092614_20120124_092616/hdl_accel_CHERRY_20120124_092614.csv
0.082470491000809096,0.956512584733338,0.97226186590062791,0.45763156351315859,0.241987942094505,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120124_092619_20120124_092625/hdl_accel_CHERRY_20120124_092619.csv
0.11056336991007316,6.4870693949892564,10.485896538930398,4.7537080174275248,1.5575018749944838,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120124_092628_20120124_100000/hdl_accel_CHERRY_20120124_092628.csv
0.16988103649035316,10.685252367403921,18.763044293026184,10.953448302413726,4.3301780516399671,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120124_100000_20120124_110000/hdl_accel_CHERRY_20120124_100000.csv
0.21726842588332124,8.1594951283187793,17.335167778550694,12.854397001017961,5.1953259170209733,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120124_110000_20120124_120000/hdl_accel_CHERRY_20120124_110000.csv
0.2071885306876495,10.514322348558935,20.293826582656479,10.526668333022105,4.104576886765666,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120124_120000_20120124_130000/hdl_accel_CHERRY_20120124_120000.csv
0.16467733764914458,8.4187546451927577,16.540614534294861,10.229288245059671,4.4355915488211917,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120124_130000_20120124_140000/hdl_accel_CHERRY_20120124_130000.csv
0.21482837878651334,10.856900321651759,21.508886786018341,13.320843421470029,5.3476833807202979,1,parkinsons/cherry_extracted/HumDynLog_CHERRY_LGE_LGE_A000002872F302_20120124_140000_20120124_150000/hdl_accel_CHERRY_20120124_140000.csv
