0.057128608432768332,0.40742247396205861,0.99349096526140879,0.65401541488994885,1.6250408856248737
0.17986886530402074,11.516206671084321,39.028741304981963,12.309942554310139,6.8079953885164981
0.50760833510059244,80.999918893958565,303.84277681819981,201.31106616385901,47.095366676407252
0.20194998700000191,29.430374598864958,97.9514567165659,33.016672296913285,8.8311652019844065
0.36847131120094628,70.852198321743714,243.12222662279095,96.595624914994787,25.897143054628049
0.1683257559755158,19.486587508105202,156.77159207187157,41.850159284615259,8.899925871276654
0.17133935092008759,46.078594549573054,227.80151437358572,144.83087034592756,53.902668639357238
0.45284023743771606,56.999918405862218,362.98893906639603,176.46407325581643,38.270619987930182
0.33115478889051886,58.383305585888827,232.058369880009,74.82948219743146,20.258488931984253
0.25773706262469126,99.021044250187089,140.99602013023349,27.701801228327351,14.399988011201541
0.03307240091028734,2.1859969774530912,4.1926506537507242,0.59229955861194394,0.3051246788688774
0.12553574601873815,19.464533825701292,65.023258218544811,31.424170456114418,7.5710530953566328
0.18017561639726057,23.34408742576537,113.27684607148031,45.681970439500319,13.915474880934816
0.092634478210550153,10.348642808210966,30.299857339709327,8.7572802775701888,3.1007522066107174
0.34778219364282542,37.653367696876572,189.2642551650043,111.11228770620039,26.174795460699567
0.45910271688959997,70.779654621728952,552.65619738107,222.0781200112522,47.533828371180086
0.35801442480073919,57.059394564314772,326.47006924511732,125.77728378276737,27.80797732428999
0.4029769655679471,62.723867329373569,423.77614331968289,158.15192103344066,41.836864513011093
0.27653619791283446,49.241996391869385,203.27879983158999,80.405043058388557,22.864297248652864
0.86289285365850499,179.25596825939414,1614.9102588061053,1138.3717739299245,268.1103307096015
0.054655212253371471,4.5054312333212483,16.3278819112927,3.6272995777167689,1.8300820573926235
0.026997728128095914,1.5376461984369283,4.9619511493765334,1.2737868744181766,0.41827288792658224
0.060738884935939652,5.4630584816636292,17.553057415313248,4.5718077932556627,1.9069040341290857
0.38334818293582773,64.61665687769684,262.85102856270652,185.37922632488326,50.599524952158326
0.43312842375911886,63.310145928956636,307.9993392920876,150.37117339096784,52.047755851656049
0.42560097221954513,12.739654987214314,25.345491576305605,30.736452413585567,15.615794602280987
0.30148348797716751,6.2208094721257501,12.812702751932838,17.329874912531608,8.8955557413730553
0.14092025730798849,0.65093197615984333,1.1165498594167824,0.90541694085970426,0.67373281904147231
0.14860876243320589,0.57631827633771793,1.0482600999962874,1.0328874394179037,0.77900075307772476
0.15154832362629517,0.66164979334104801,1.0640943904795186,1.0134650607454621,0.7647925352069872
0.14589879281989884,0.44497661466336136,0.86260206887331992,0.92912659920155449,0.70575907130648996
0.26000339122951044,4.6567118938533767,10.078320028327257,11.837541626096085,13.977401972866256
0.14760196472501255,0.97622772641409272,1.7256982190532648,1.0971760570273723,0.77385594615069953
0.50767006215060884,14.745322643230402,31.259744555638214,46.706580643094455,27.531433011546451
0.24148356755447803,1.3326239902583188,3.2994431109679225,5.4815571306459541,3.3309461748490015
0.41112758456433957,9.2514361135589027,18.672737574202529,25.359005188032523,12.192838222982905
0.47167989724019521,10.865460370487861,23.234524089311197,28.577670228725502,14.464224796176792
0.7481576790156057,11.398826999049543,27.484606413612997,83.422200151463585,35.819257390656112
0.36907130798306964,18.150597751464463,39.202618329242625,38.144052746174637,16.543589946338027
0.095202289469187087,3.6117789754922751,6.8919940725368578,5.3853181647167494,2.6850057710655357
0.1228911506108467,13.159111975329923,24.856372187736667,19.560835731568954,8.0806233197332844
0.070649786879587048,3.480461139294559,6.2642218149900941,4.1988496793144359,1.6730522943754946
0.30887095574229068,15.147001543290626,31.625115736445743,39.017076745463285,20.614361055144894
0.47872477972831146,21.206509631705039,54.378721216819109,88.179647624652304,46.254013114819415
0.27265880463380754,14.352579464724911,30.124156894425877,40.654312629094441,23.25871553356389
0.45939709568439957,23.413566815887304,56.532106734704733,78.249545863722446,43.240080992617393
