1.2517308210623643,0.078794753622618119,0.17292138143502944,0.4597631666190734,0.48252759067961609
0.63653482303138842,0.34621793775137483,0.77362879588106437,1.7241711461428804,0.80840252537910573
0.29089274263627407,12.439707538780205,25.531954243108409,29.349415293585142,13.640639507733166
0.063114788805169783,1.6379095819240563,3.3379609286592595,2.1977284489135194,1.1406264547459615
0.11074805706053291,4.2760325994609882,9.4619050205764115,12.569317009187822,5.8716362705407636
0.080408360420159003,2.3501987829077216,4.8554228255444629,5.5194504029294489,2.5287422880762387
0.26321228663877871,10.907354887799574,27.598117084888759,64.991238235915418,31.541752791439908
0.30007133419502202,16.68731388045348,38.19337639207307,69.991338693485801,33.659637724616168
0.060080180343952794,0.46864718059656718,0.83844829553142464,0.50548469295521892,0.51645785201499428
0.87757915144794063,46.159997522223662,95.739881314624213,109.16581363255811,66.214539019849255
0.20540798103831459,10.456378754239797,24.252876307822,38.565252196133329,16.861960490008883
0.32634509606347079,15.345094826028532,37.300255025732497,50.403323793139457,20.232973766454329
0.039857435473551465,0.27894483262344477,0.46703876979036968,0.25672113398081564,0.13373483474127937
0.063213202927207932,1.2677603243271884,2.3957918606280431,1.8621949065271144,1.0442723381217744
0.13174652873756007,4.6235288369377701,11.757807824886459,17.167802335121451,8.1334835960864353
0.4365224546218916,19.103774819649843,50.099528881546803,87.260588143678973,42.421089379792939
0.064858987236309826,1.1812906136561048,2.4031368769273427,1.4718041005439875,1.1192725937651256
0.15212547113664371,6.8377262773937488,10.982615106906314,7.0190323540164572,2.8307343794745568
0.15185074219553593,9.8722483333685673,15.289134774335647,6.8407081559883833,2.421232996611316
0.29626601925991147,28.217383654689304,43.989557017665518,20.733981053277134,6.9509684787421318
0.2003815011376047,17.418073017399639,27.566149996146219,14.830622564712129,5.0108605221112432
0.13215726414764428,5.9315260106338812,10.213588146618248,6.1263352144566499,2.4618692475735542
0.39394503500832606,28.73862830128575,55.278548171863967,41.137123280029805,17.451787427187924
0.11072501303033018,8.4887506723017534,14.975560814937179,6.8953284684649248,2.6296366599192096
0.064262023306148053,4.3210054954413275,7.064463297340926,2.8919839760305375,0.78003758206533558
0.065501991834060608,3.3448768924784762,4.9748331158978871,1.5873648740625861,0.46471347737036867
0.21606035862977424,43.102291067143888,124.87470876492405,24.161592723851705,8.7965405622118649
0.85299065152974407,78.37495536511183,132.75407476708631,72.17384627444676,22.096559820867057
0.2046243468546905,30.327296411641644,51.638126786441362,25.345198687210601,9.9183304091903448
0.26634712046573428,18.991582317671106,36.817539544501109,18.961164850381181,8.6845269837092225
0.20466748511817351,13.290079317454037,25.239120012731078,14.263237353644092,6.2400359190168704
0.4892532851471732,112.33542700202787,217.46359124326617,83.654753852134277,14.221160082504685
0.40064849760414645,39.532779296774372,69.944711508468387,34.752007409142706,12.127883149193936
0.73914337300992083,62.140567929408626,128.14734141987813,79.819193115206744,32.051906883163412
0.30163094711510152,25.008204199658913,49.634331676204603,39.606357928730255,17.383683248221995
0.73812026547765208,55.19625905872892,132.76415743041119,87.520568630696317,39.066592758132579
0.07236234121144329,3.0523389429104744,5.1982088419044379,2.434734920943376,0.95542378525955751
0.12132589883687217,7.9689866547969181,16.034007919467602,8.3852567075740367,2.7805043604640942
